[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.25 ,  94.02083333333323 ,  6]
[0.19 ,  46.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  46.02083333333323 ,  3]
[0.15 ,  29.02083333333323 ,  2]
[0.19 ,  70.02083333333323 ,  6]
[0.21 ,  70.02083333333323 ,  6]
[0.18 ,  46.02083333333323 ,  3]
[0.21 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.24 ,  94.02083333333323 ,  6]
[0.21 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.24 ,  94.02083333333323 ,  6]
[0.2 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.21 ,  70.02083333333323 ,  6]
[0.2 ,  70.02083333333323 ,  6]
[0.2 ,  70.02083333333323 ,  6]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.21 ,  70.02083333333323 ,  6]
[0.17 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.25 ,  94.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.29 ,  256 ,  4]
[0.21 ,  70.02083333333323 ,  6]
[0.25 ,  94.02083333333323 ,  6]
[0.2 ,  22.02083333333323 ,  2]
[0.27 ,  256 ,  4]
[0.21 ,  22.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.21 ,  70.02083333333323 ,  6]
[0.19 ,  46.02083333333323 ,  3]
[0.14 ,  29.02083333333323 ,  2]
[0.26 ,  94.02083333333323 ,  6]
[0.22 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.25 ,  94.02083333333323 ,  6]
[0.26 ,  94.02083333333323 ,  6]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.22 ,  70.02083333333323 ,  6]
[0.14 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.26 ,  94.02083333333323 ,  6]
[0.14 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.25 ,  94.02083333333323 ,  6]
[0.26 ,  94.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.22 ,  70.02083333333323 ,  6]
[0.19 ,  46.02083333333323 ,  3]
[0.15 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.25 ,  94.02083333333323 ,  6]
[0.2 ,  22.02083333333323 ,  2]
[0.2 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.2 ,  70.02083333333323 ,  6]
[0.24 ,  94.02083333333323 ,  6]
[0.21 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.15 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.22 ,  70.02083333333323 ,  6]
[0.2 ,  22.02083333333323 ,  2]
[0.19 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.3 ,  256 ,  4]
[0.14 ,  29.02083333333323 ,  2]
[0.2 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.23 ,  94.02083333333323 ,  6]
[0.17 ,  29.02083333333323 ,  2]
[0.24 ,  94.02083333333323 ,  6]
[0.15 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.19 ,  46.02083333333323 ,  3]
[0.17 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.21 ,  70.02083333333323 ,  6]
[0.21 ,  70.02083333333323 ,  6]
[0.17 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.28 ,  256 ,  4]
[0.2 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.17 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.21 ,  70.02083333333323 ,  6]
[0.2 ,  70.02083333333323 ,  6]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  70.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.26 ,  94.02083333333323 ,  6]
[0.2 ,  70.02083333333323 ,  6]
[0.3 ,  256 ,  4]
[0.14 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.22 ,  94.02083333333323 ,  6]
[0.16 ,  29.02083333333323 ,  2]
[0.21 ,  22.02083333333323 ,  2]
[0.21 ,  70.02083333333323 ,  6]
[0.14 ,  29.02083333333323 ,  2]
[0.24 ,  94.02083333333323 ,  6]
[0.15 ,  29.02083333333323 ,  2]
[0.22 ,  94.02083333333323 ,  6]
[0.19 ,  46.02083333333323 ,  3]
[0.17 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.14 ,  29.02083333333323 ,  2]
[0.17 ,  29.02083333333323 ,  2]
[0.15 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.16 ,  29.02083333333323 ,  2]
[0.19 ,  46.02083333333323 ,  3]
[0.25 ,  94.02083333333323 ,  6]
[0.15 ,  29.02083333333323 ,  2]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.06 ,  5 ,  1]
[0.06 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.09 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.06 ,  5 ,  1]
[0.06 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.08 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.07 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.12 ,  5 ,  1]
[0.15 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.19 ,  47.02083333333323 ,  3]
[0.17 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.3 ,  257 ,  4]
[0.17 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.26 ,  95.02083333333323 ,  6]
[0.2 ,  47.02083333333323 ,  3]
[0.2 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.21 ,  71.02083333333323 ,  6]
[0.26 ,  95.02083333333323 ,  6]
[0.28 ,  257 ,  4]
[0.16 ,  30.02083333333323 ,  2]
[0.3 ,  257 ,  4]
[0.18 ,  47.02083333333323 ,  3]
[0.19 ,  47.02083333333323 ,  3]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.19 ,  47.02083333333323 ,  3]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.29 ,  257 ,  4]
[0.16 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.22 ,  71.02083333333323 ,  6]
[0.22 ,  71.02083333333323 ,  6]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.27 ,  95.02083333333323 ,  6]
[0.19 ,  47.02083333333323 ,  3]
[0.16 ,  30.02083333333323 ,  2]
[0.25 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  47.02083333333323 ,  3]
[0.19 ,  47.02083333333323 ,  3]
[0.17 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.22 ,  71.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.18 ,  47.02083333333323 ,  3]
[0.16 ,  30.02083333333323 ,  2]
[0.23 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.21 ,  23.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.26 ,  95.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.14 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.18 ,  47.02083333333323 ,  3]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.25 ,  95.02083333333323 ,  6]
[0.18 ,  47.02083333333323 ,  3]
[0.25 ,  95.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.2 ,  47.02083333333323 ,  3]
[0.2 ,  71.02083333333323 ,  6]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.27 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.22 ,  71.02083333333323 ,  6]
[0.26 ,  95.02083333333323 ,  6]
[0.2 ,  47.02083333333323 ,  3]
[0.15 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.26 ,  95.02083333333323 ,  6]
[0.2 ,  71.02083333333323 ,  6]
[0.22 ,  71.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.14 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.26 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.25 ,  95.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.16 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.22 ,  71.02083333333323 ,  6]
[0.18 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.19 ,  47.02083333333323 ,  3]
[0.2 ,  23.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.26 ,  95.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.22 ,  71.02083333333323 ,  6]
[0.26 ,  95.02083333333323 ,  6]
[0.29 ,  257 ,  4]
[0.25 ,  95.02083333333323 ,  6]
[0.23 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.2 ,  71.02083333333323 ,  6]
[0.22 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.19 ,  47.02083333333323 ,  3]
[0.2 ,  71.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.24 ,  95.02083333333323 ,  6]
[0.15 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.19 ,  47.02083333333323 ,  3]
[0.2 ,  71.02083333333323 ,  6]
[0.25 ,  95.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.24 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  47.02083333333323 ,  3]
[0.14 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.23 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.24 ,  95.02083333333323 ,  6]
[0.2 ,  23.02083333333323 ,  2]
[0.17 ,  30.02083333333323 ,  2]
[0.28 ,  257 ,  4]
[0.2 ,  71.02083333333323 ,  6]
[0.21 ,  71.02083333333323 ,  6]
[0.15 ,  30.02083333333323 ,  2]
[0.2 ,  71.02083333333323 ,  6]
[0.19 ,  47.02083333333323 ,  3]
[0.25 ,  95.02083333333323 ,  6]
[0.17 ,  30.02083333333323 ,  2]
[0.21 ,  71.02083333333323 ,  6]
[0.26 ,  95.02083333333323 ,  6]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.15 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.16 ,  30.02083333333323 ,  2]
[0.23 ,  95.02083333333323 ,  6]
